iter,compute_ns,wake_lag_ns,e2e_ns
2054,1880188,23153,1946193
2055,1884337,22277,1949039
2056,1886485,25464,1964467
2057,1901151,22033,1966277
2058,1891522,22898,1957642
2059,1890059,22948,1956451
2060,1892170,22331,1968075
2061,1876782,22612,1941152
2062,1887430,22032,1951665
2063,1883855,22341,1949270
2064,1892059,22502,1967061
2065,1878800,22931,1944823
2066,1885800,22555,1951280
2067,1882688,23198,1951071
2068,1892689,22618,1967380
2069,1893819,23316,1961856
2070,1876948,25208,1943174
2071,1898430,22813,1965705
2072,1885078,22900,1962681
2073,1891448,22524,1955157
2074,1865670,25934,1934345
2075,1889522,22299,1955376
2076,1878577,22312,1954019
2077,1885855,21918,1951995
2078,1887336,22320,1951508
2079,1874115,23581,1939455
2080,1895244,24094,1973653
2081,1891651,22237,1957759
2082,1886207,22491,1951957
2083,1869263,23604,1933422
2084,1895188,22340,1972639
2085,1903337,22704,1969244
2086,1891467,22310,1956072
2087,1886318,22064,1962122
2088,1886930,22900,1952810
2089,1889151,22746,1955693
2090,1884781,22315,1950892
2091,1882818,22809,1958905
2092,1887096,27126,1956833
2093,1887096,22158,1952272
2094,1884040,22337,1949785
2095,1881782,22313,1957039
2096,1886040,22308,1951422
2097,1872911,25755,1940721
2098,1879170,22083,1943327
2099,1881133,22485,1956932
2100,1892207,21886,1957038
2101,1868282,27389,1937948
2102,1890226,22606,1954442
2103,1872651,22545,1948918
2104,1890392,22002,1955357
2105,1881782,22756,1947166
2106,1870115,21981,1933280
2107,1891059,21919,1966811
2108,1882837,22414,1948936
2109,1882837,22482,1946726
2110,1873559,24318,1939062
2111,1888559,22072,1965186
2112,1887189,22067,1951144
2113,1882744,22913,1948694
2114,1885281,22074,1950873
2115,1861541,23114,1938876
2116,1900929,22238,1967037
2117,1909892,23899,1986235
2118,1967243,22745,2036710
2119,1891707,88969,2037509
2120,1913930,23353,1980763
2121,1896929,23144,1964758
2122,1899596,22361,1966364
2123,1897633,22207,1971654
2124,1879929,23895,1945583
2125,1897466,24037,1967170
2126,1888782,23013,1953627
2127,1896837,22674,1971566
2128,1884318,25084,1951162
2129,1888930,23079,1955693
2130,1887226,22166,1951113
2131,1890818,22438,1964700
2132,1889244,21896,1953732
2133,1865911,22750,1929253
2134,1893874,21652,1958173
2135,1881725,22369,1956446
2136,1895577,22159,1961051
2137,1867837,23773,1933961
2138,1889485,22564,1953215
2139,1886262,21966,1961709
2140,1887151,22479,1952685
2141,1887689,22381,1952272
2142,1876448,22253,1941386
2143,1877893,22766,1952455
2144,1883837,22242,1948264
2145,1880966,22866,1946944
2146,1873430,22721,1940243
2147,1889929,22475,1964366
2148,1889651,22599,1954528
2149,1889911,21852,1957467
2150,1887596,26847,1968072
2151,1896337,23331,1963093
2152,1889985,22659,1955180
2153,1908152,23061,1974397
2154,1897651,22203,1972169
2155,1884411,24446,1950542
2156,1890578,22608,1956648
2157,1884152,22676,1949272
2158,1885726,22226,1960248
2159,2360018,22110,2428257
2160,1897837,478238,2419111
2161,1894818,22292,1960221
2162,1889966,22194,1965586
2163,1894077,22651,1961914
2164,1883670,23802,1947990
2165,1896059,23500,1962874
2166,1889077,22384,1965480
2167,1906633,22527,1971807
2168,1890151,22855,1956210
2169,1863448,25820,1929953
2170,1889799,22407,1965244
2171,1890133,23032,1956090
2172,1873522,22378,1937937
2173,1872837,23473,1939514
2174,1898967,21357,1972693
2175,1897522,22444,1962354
2176,1886485,22957,1951775
2177,1886096,22637,1950103
2178,1882633,26510,1961439
2179,1887466,22338,1952471
2180,1881689,22406,1947743
2181,1890837,22901,1956182
2182,1872874,28274,1953185
2183,1887615,22546,1955550
2184,1886948,22430,1952063
2185,1886485,21962,1951020
2186,1885392,22141,1960052
2187,1881300,23718,1947443
2188,1896411,22564,1961142
2189,1886337,22300,1950488
2190,1877689,22313,1952020
2191,1879170,22704,1943226
2192,1897115,22847,1962480
2193,1889207,21971,1952623
2194,1882448,22781,1957506
2195,1882392,22961,1947186
2196,1866133,22852,1930948
2197,1896948,22550,1963294
2198,1881726,22267,1956344
2199,1885077,22077,1950135
2200,1880207,22394,1946323
2201,1892910,22315,1958021
2202,1884022,22050,1957998
2203,1891522,21989,1955770
2204,1879318,22021,1944376
2205,1872393,22060,1938249
2206,1889318,21981,1964280
2207,1882800,22438,1947849
2208,1895745,22266,1962732
2209,1884189,25436,1951920
2210,1909207,22449,1988248
2211,1897596,22591,1966039
2212,1899022,22901,1965367
2213,1885948,22118,1950695
2214,1868707,23583,1946586
2215,1906447,22485,1973081
2216,1886688,22202,1951502
2217,1889893,22123,1964978
2218,1871781,23977,1936999
2219,1882578,22527,1948697
2220,1885874,22133,1950970
2221,1880818,21979,1955001
2222,1887151,22122,1950866
2223,1874041,23866,1940461
2224,1897337,22008,1962456
2225,1886448,22447,1962136
2226,1886189,22886,1951482
2227,1875041,23945,1941892
2228,1887615,22402,1953998
2229,1896374,22360,1969585
2230,1889022,22540,1953987
2231,1882281,21738,1948519
2232,1882818,21629,1946373
2233,1908244,21865,1987071
2234,1890170,22544,1956733
2235,1889281,22058,1956190
2236,1878281,24171,1943545
2237,1889096,21758,1963762
2238,1885614,22420,1949423
2239,1875281,21877,1939029
2240,1884448,21613,1948060
2241,1871781,24726,1949359
2242,1889559,22314,1953761
2243,1883448,21771,1948441
2244,1883652,21914,1949084
2245,1868300,23472,1943605
2246,1884726,22263,1949822
2247,1878670,21387,1943576
2248,1881152,22030,1945626
2249,1881467,22673,1957583
2250,1871892,23879,1937438
2251,1884966,22225,1949858
2252,1879855,22720,1948075
2253,1895855,22289,1971162
2254,1871874,24051,1937146
2255,1896003,22267,1960196
2256,1888596,22540,1956395
2257,1907374,22146,1983241
2258,1887226,22566,1953162
2259,1870300,23346,1936331
2260,1902226,22823,1969011
2261,1887448,22280,1962987
2262,1892374,22645,1957500
2263,1876744,27981,1945614
2264,1886485,22679,1951960
2265,1875633,22081,1951066
2266,1891040,22557,1958190
2267,1895411,22645,1960148
2268,1876355,25203,1943002
2269,1890504,23012,1966460
2270,1896689,22822,1962140
2271,1898763,22909,1963782
2272,1873633,24523,1939174
2273,1890615,22591,1968335
2274,1901614,22067,1966737
2275,1887115,22321,1952287
2276,1888670,21797,1954300
2277,1875448,23392,1951044
2278,1898541,22794,1965223
2279,1885411,21863,1949959
2280,1874300,22210,1948157
2281,1877355,24453,1944067
2282,1887818,21874,1952432
2283,1884855,21738,1948649
2284,1881726,22511,1955921
2285,1884596,21987,1949749
2286,1869948,23360,1933419
2287,1896929,22984,1962728
2288,1885040,22627,1959908
2289,1886170,21770,1949717
2290,1866226,22939,1931461
2291,1889633,23508,1956400
2292,1883652,22613,1958376
2293,1883652,22441,1949778
2294,1882615,22028,1946458
2295,1881152,25031,1947571
2296,1886373,22989,1963177
2297,1877782,22465,1942820
2298,1889652,22608,1955555
2299,1876245,26351,1945465
2300,1879874,22345,1956589
2301,1884985,23488,1952158
2302,1907244,22668,1974282
2303,1878226,22626,1946110
2304,1891485,24017,1967705
2305,1911447,21623,1977774
2306,1883448,22969,1949102
2307,1886244,21853,1950541
2308,1868263,24355,1944507
2309,1896373,21572,1960742
2310,1890318,22215,1956125
2311,1878689,22506,1943953
2312,1873689,22056,1947244
2313,1887300,24614,1954858
2314,1883782,22535,1949408
2315,1888670,21937,1954421
2316,1882800,21728,1956860
2317,1877578,24360,1945437
2318,1881393,22151,1944876
2319,1880115,22275,1944593
2320,1873633,21936,1951143
2321,1891763,22449,1957915
2322,1878300,29767,1950270
2323,1886430,22558,1952542
2324,1872263,22626,1948518
2325,1895930,22528,1960513
2326,1881911,25401,1949034
2327,1880985,23100,1948362
2328,1885671,21983,1961560
2329,1889374,21774,1954425
2330,1887467,21732,1953401
2331,1881948,22808,1947682
2332,1894540,21840,1969232
2333,1896615,22223,1963134
2334,1878818,22514,1943369
2335,1866003,22795,1929891
2336,1886874,22160,1960626
2337,1891262,22247,1956028
2338,1873541,23723,1939837
2339,1880726,21995,1946887
2340,1868485,22979,1944186
2341,1896041,22326,1961459
2342,1882078,22728,1947361
2343,1878911,21723,1953874
2344,1871041,23299,1934877
2345,1896726,22812,1962538
2346,1883447,23399,1950236
2347,1873726,22246,1949175
2348,1881244,22500,1947299
2349,1880614,23299,1945524
2350,1888744,22367,1953463
2351,1884282,22232,1960032
2352,1882244,22375,1949323
2353,1877374,24526,1944159
2354,1892448,22391,1957579
2355,1880652,22182,1958240
2356,1892115,22102,1957272
2357,1884411,22541,1949156
2358,1871522,24544,1938399
2359,1881374,22390,1957282
2360,1884707,22255,1951462
2361,1879263,22306,1943531
2362,1867170,24493,1935256
2363,1891466,22062,1965306
2364,1895022,22075,1961467
2365,1884337,22292,1950406
2366,1879152,21990,1944068
2367,1861874,22937,1936311
2368,1900633,21913,1965916
2369,1887781,21890,1952763
2370,1883318,23366,1950072
2371,1875985,24868,1953797
2372,1901688,22344,1967847
2373,1875929,22339,1940250
2374,1884467,22037,1949151
2375,1873819,21828,1948591
2376,1874226,24516,1941964
2377,1893189,22159,1958328
2378,1883299,22413,1948730
2379,1874337,22426,1948855
2380,1881077,23428,1946413
2381,1889096,23015,1953519
2382,1880614,22195,1946180
2383,1888152,22616,1965397
2384,1895503,22740,1960669
2385,1870892,25002,1937913
2386,1891744,23515,1958685
2387,1873855,22917,1948605
2388,1896708,22597,1962989
2389,1903541,23673,1968454
2390,1902077,23501,1968412
2391,1887337,21700,1962869
2392,1896225,22305,1961605
2393,1923559,22041,1991821
2394,1887818,42710,1974472
2395,1902392,22705,1981800
2396,1894374,22384,1960369
2397,1880540,22509,1946345
2398,1871781,25363,1940163
2399,1882966,22061,1957287
2400,1890022,21926,1954115
2401,1875004,22680,1940369
2402,1876911,22619,1943160
2403,1879392,26418,1960421
2404,1896689,22579,1962638
2405,1871615,22667,1937133
2406,1881319,22495,1958276
2407,1876744,24905,1943149
2408,1880578,22084,1944069
2409,1878874,22209,1944175
2410,1872208,22129,1948169
2411,1885651,22216,1949849
2412,1868578,25904,1936241
2413,1884077,22603,1950458
2414,1877855,22930,1954582
2415,1894781,22869,1960854
2416,1880392,24483,1947912
2417,1931059,22719,2003332
2418,1923207,22158,2002642
2419,1898299,22893,1965600
2420,1892245,22110,1959983
2421,1882096,22946,1947301
2422,1900855,22348,1978091
2423,1896152,22083,1962919
2424,1887207,21874,1950859
2425,1875262,23173,1941232
2426,1897893,18297,1971430
2427,1890688,22736,1955980
2428,1885152,22434,1950012
2429,1873115,21633,1938414
2430,1881189,23024,1961083
2431,1898115,22389,1964281
2432,1880966,21921,1946943
2433,1879948,21934,1945752
2434,1867077,21751,1941273
2435,1892170,22283,1958119
2436,1870874,21852,1934837
2437,1878097,23198,1945813
2438,1888596,21897,1965825
2439,1886725,25547,1954976
2440,1894744,23523,1961915
2441,1886615,22444,1952373
2442,1886374,22346,1960979
2443,1874596,24460,1939944
2444,1885337,21991,1950235
2445,1885559,21967,1948896
2446,1881448,22129,1955021
2447,1893282,22549,1959145
2448,1866781,24533,1931925
2449,1887726,22435,1952327
2450,1883800,22726,1958174
2451,1879818,22369,1944020
2452,1860689,22316,1925042
2453,1894541,22496,1959462
2454,1877744,22250,1953419
2455,1881337,23244,1947507
2456,1890725,22165,1956853
2457,1866540,24445,1931615
2458,1881559,21958,1956628
2459,1884133,22138,1948826
2460,1882670,21929,1946617
2461,1867281,22709,1929342
2462,1898337,22574,1974614
2463,1881614,22587,1946646
2464,1883800,22545,1950085
2465,1876022,22243,1938580
2466,1875170,23672,1950490
2467,1891448,22296,1958225
2468,1879670,21809,1946646
2469,1880967,22156,1945085
2470,1873541,24751,1952310
2471,1895152,22875,1961434
2472,1878466,22092,1943169
2473,1892188,22290,1968497
2474,1883688,22285,1948788
2475,1866411,23213,1934383
2476,1893522,22486,1959341
2477,1880744,21943,1955965
2478,1885670,22493,1952386
2479,1862763,25181,1930666
2480,1886429,21824,1951253
2481,1876003,21596,1948859
2482,1886356,22221,1952835
2483,1877837,21937,1942515
2484,1875930,22829,1938462
2485,1885985,22472,1960567
2486,1907725,21855,1975303
2487,1906410,22850,1973316
2488,1866114,22964,1928689
2489,1893707,22162,1970054
2490,1887985,21860,1952308
2491,1883725,22188,1948432
2492,1873448,22275,1937982
2493,1868448,23093,1943911
2494,1888670,22402,1953405
2495,1878967,22508,1942381
2496,1884059,22484,1947895
2497,1878930,22449,1953360
2498,1890004,22944,1955188
2499,1885485,22698,1951405
2500,1874133,22044,1939140
2501,1877504,21983,1954098
2502,1885578,25542,1953674
2503,1880059,22314,1943391
2504,1868152,21735,1933664
2505,1889226,24840,1966214
2506,1871411,25435,1939531
2507,1891336,22763,1957007
2508,1890689,22795,1957057
2509,1884893,22290,1962348
2510,1884615,22081,1948917
2511,1873911,23694,1938327
2512,1897651,22744,1964729
2513,1888541,22072,1965242
2514,1895059,22567,1961200
2515,1867374,26458,1934888
2516,1885781,23231,1953660
2517,1897226,22300,1974747
2518,1900874,22072,1966575
2519,2363167,22289,2431029
2520,1894651,481417,2419809
2521,1882855,23249,1959659
2522,1893726,22725,1960988
2523,1868837,22868,1935334
2524,1872467,23297,1936059
2525,1891022,21495,1965387
2526,1882781,22082,1948160
2527,1887059,22522,1952099
2528,1881448,21868,1946908
2529,1876041,24889,1953281
2530,1889559,22625,1955610
2531,1891726,22508,1957382
2532,1876411,21781,1940951
2533,1873134,24006,1949713
2534,1883818,22019,1949226
2535,1876393,22403,1942221
2536,1877689,22268,1953882
2537,1889707,22207,1957210
2538,1874800,24025,1939546
2539,1878392,21982,1942615
2540,1872763,22347,1948758
2541,1883022,22509,1947234
2542,1863634,23808,1930348
2543,1886393,22025,1951824
2544,1871911,21890,1948375
2545,1884393,23107,1949814
2546,1876207,22361,1940938
2547,1861300,23086,1925885
2548,1884948,22654,1961732
2549,1885244,22094,1949393
2550,1873393,21662,1936758
2551,1862411,23498,1929391
2552,1886874,23956,1964570
2553,1890763,22377,1956399
2554,1874448,21520,1938060
2555,1892745,22348,1959129
2556,1873837,25147,1950743
2557,1892114,22345,1958348
2558,1885189,22507,1951047
2559,1881634,22409,1946523
2560,1893504,23134,1971100
2561,1892022,22906,1959780
2562,1889355,21994,1954460
2563,1884022,22581,1950066
2564,1879170,22594,1954357
2565,1879003,23449,1944193
2566,1890578,22592,1956187
2567,1873578,22179,1938386
2568,1868837,22396,1945566
2569,1874745,21806,1938365
2570,1874948,21671,1939656
2571,1867041,22110,1932373
2572,1888596,22383,1965534
2573,1888004,21933,1952751
2574,1872448,25306,1941532
2575,1888429,22245,1953026
2576,1872263,22592,1946799
2577,1877023,22346,1942090
2578,1868115,23534,1933685
2579,1864763,21880,1928754
2580,1866726,22079,1941101
2581,1878467,22333,1943873
2582,1870319,22735,1934738
2583,1861782,23497,1926796
2584,1875355,22195,1949921
2585,1875837,22060,1939953
2586,1881430,22370,1947262
2587,1865800,22558,1929543
2588,1874152,22256,1955556
2589,1884800,22269,1950421
2590,1884504,22153,1948823
2591,1869003,22444,1934781
2592,1862523,23299,1936561
2593,1886430,22886,1952334
2594,1877133,22029,1941014
2595,1874800,22838,1939582
2596,1859263,22619,1934141
2597,1880614,23002,1947339
2598,1873282,22608,1938241
2599,1865152,22270,1940810
2600,1874244,22579,1939638
2601,1874504,22804,1940437
2602,1896744,22114,1960284
2603,1875800,22071,1950927
2604,1874411,21974,1937532
2605,1867559,22161,1930943
2606,1879300,21915,1942567
2607,1876522,22632,1951932
2608,1896226,22331,1962686
2609,1882559,22233,1946829
2610,1866189,23828,1932258
2611,1876486,22730,1952011
2612,1882708,23114,1950599
2613,1878060,22794,1945760
2614,1871800,22667,1937411
2615,1879189,22699,1954943
2616,1869856,22231,1934308
2617,1867651,22244,1934043
2618,1886799,21868,1952168
2619,1865393,24186,1941411
2620,1882559,22347,1950202
2621,1877559,22249,1941993
2622,1882392,22188,1947303
2623,1866541,23395,1942213
2624,1880967,21815,1945782
2625,1883244,22144,1948091
2626,1883670,22009,1948012
2627,1875707,22429,1951544
2628,1867504,22747,1931750
2629,1885763,22056,1951356
2630,1885523,22514,1951906
2631,1871096,22435,1946253
2632,1867004,23882,1933330
2633,1869856,21969,1935102
2634,1879393,22723,1946319
2635,1882855,22570,1958869
2636,1878781,21972,1944031
2637,1867134,24012,1932256
2638,1889337,22914,1955324
2639,1880837,22408,1956338
2640,1883040,22274,1949610
2641,1872040,23387,1938650
2642,1882726,23012,1949496
2643,1872763,22414,1948991
2644,1877652,22186,1942782
2645,1876708,22940,1940573
2646,1871503,25258,1939206
2647,1881096,22827,1958330
2648,1895096,22766,1960954
2649,1882244,22075,1946986
2650,1875930,24911,1942211
2651,1880596,22332,1956613
2652,1883393,22605,1948015
2653,1879634,21914,1943936
2654,1876300,22483,1940986
2655,1864467,22726,1939063
2656,1892040,22814,1958909
2657,1879670,22308,1945256
2658,1879040,22414,1943732
2659,1869781,22158,1944939
2660,1880836,21893,1945063
2661,1879207,22351,1946299
2662,1888170,22568,1963034
2663,1886115,22803,1951844
2664,1865411,24195,1932254
2665,1874874,22171,1938489
2666,1881781,21962,1957299
2667,1889596,22531,1954553
2668,1863893,25052,1932926
2669,1883059,22269,1948309
2670,1889059,21856,1967971
2671,1897448,22499,1963743
2672,1880393,22087,1945257
2673,1869763,24293,1935741
2674,1883522,22177,1958643
2675,1886578,22153,1952638
2676,1886744,22648,1952558
2677,1873967,24632,1939561
2678,1875966,23015,1954482
2679,1896726,22566,1962550
2680,1875337,21986,1940471
2681,1874466,21981,1938873
2682,1868097,22891,1942043
2683,1881133,22127,1945741
2684,1874355,22233,1940180
2685,1883263,22561,1947971
2686,1870337,22360,1943622
2687,1882485,21817,1948524
2688,1876763,22294,1941038
2689,1867633,22399,1930903
2690,1873281,21561,1946471
2691,1875411,22897,1941159
2692,1878689,22095,1943413
2693,1879726,22368,1945501
2694,1883782,21900,1958866
2695,1862041,26402,1930054
2696,1878392,21915,1944419
2697,1882837,22614,1947432
2698,1875689,21923,1950149
2699,1882818,22363,1948810
2700,1873837,22588,1938498
2701,1889744,22527,1954845
2702,1874041,22466,1950636
2703,1886281,22331,1952612
2704,1874411,25871,1942800
2705,1881022,22532,1946387
2706,1875985,22008,1950771
2707,1882392,22485,1948858
2708,1882393,21387,1946316
2709,1863855,24167,1930504
2710,1875707,22736,1950239
2711,1884708,22268,1950197
2712,1873541,21577,1937507
2713,1860393,23932,1927639
2714,1886819,22501,1960985
2715,1886633,21884,1952017
2716,1885004,21805,1950271
2717,1882967,22652,1948229
2718,1870485,23469,1946046
2719,1889874,21890,1954319
2720,1880077,22014,1944258
2721,1881577,21935,1945605
2722,1863948,23678,1940311
2723,1893596,22691,1959695
2724,1882448,22594,1947856
2725,1872634,22885,1938647
2726,1875393,22046,1950605
2727,1872929,22900,1937978
2728,1892596,20358,1956991
2729,1872744,22797,1947152
2730,1911930,22292,1979147
2731,1885670,28035,1955113
2732,1887985,22104,1953571
2733,1875745,22506,1952139
2734,1880615,22112,1947912
2735,1881745,22385,1946518
2736,1875577,24610,1942317
2737,1884559,22179,1959682
2738,1892281,22562,1957084
2739,1880800,21946,1960116
2740,1980151,28097,2058840
2741,1922225,23221,2014816
2742,2000965,23179,2076199
2743,1910541,22673,1978139
2744,1891893,22631,1956986
2745,1879930,26837,1960767
2746,1897133,22777,1963743
2747,1880745,22457,1948571
2748,1897115,22100,1962880
2749,1879374,26213,1957124
2750,1897874,22708,1964211
2751,1877689,22351,1942947
2752,1886596,21975,1950960
2753,1869504,22507,1945881
2754,1884207,23306,1951939
2755,1890652,22375,1958137
2756,1898651,22166,1967873
2757,1893670,21938,1972775
2758,1881670,23756,1948185
2759,1897244,22325,1962550
2760,1889837,22449,1955860
2761,1864022,22129,1938447
2762,1892393,22087,1961849
2763,1903170,24700,1973129
2764,1882856,22677,1948347
2765,1885337,22449,1960878
2766,1885596,22870,1952281
2767,1877652,22317,1941857
2768,1884281,22312,1951537
2769,1882559,22288,1958810
2770,1900689,22023,1967156
2771,1889911,22426,1955336
2772,1870578,22521,1934506
2773,1884781,22701,1960945
2774,1890689,22566,1957217
2775,1888319,22690,1953916
2776,1866688,26304,1936178
2777,1881578,22151,1956524
2778,1882319,21719,1947982
2779,1884133,22548,1950051
2780,1874874,22042,1939212
2781,1867337,23989,1945030
2782,1892115,22169,1957765
2783,1889448,23275,1955686
2784,1874855,21955,1938681
2785,1863911,23421,1940406
2786,1944374,22434,2015548
2787,1891763,22521,1959784
2788,1885504,22572,1952112
2789,1882114,23214,1959218
2790,1879800,27291,1949776
2791,1886540,22712,1953919
2792,1888578,22151,1964450
2793,1879855,22535,1945501
2794,1883096,22334,1948467
2795,1880429,22254,1945924
2796,1875688,22119,1952530
2797,1881208,23022,1947914
2798,1873226,21720,1937742
2799,1860911,23889,1926967
2800,1884096,22199,1959850
2801,1880207,22749,1945141
2802,1872337,22411,1938377
2803,1875226,23265,1941805
2804,1879392,22093,1954559
2805,1877133,22755,1944091
2806,1886004,22212,1951975
2807,1871485,22318,1935951
2808,1861800,23432,1936250
2809,1887300,22371,1954189
2810,1879318,23051,1944332
2811,1888059,22083,1953864
2812,1867078,23789,1942811
2813,1895170,21895,1960417
2814,1885707,22649,1950875
2815,1883096,21866,1948258
2816,1868967,22213,1945457
2817,1874059,22086,1936885
2818,1889281,22247,1954269
2819,1873207,22242,1937893
2820,1872485,21496,1947962
2821,1874133,22665,1939743
2822,1885225,21790,1951293
2823,1893966,22062,1960361
2824,1870615,22446,1947116
2825,1880911,22329,1947333
2826,1872782,22906,1940687
2827,1881337,22697,1947145
2828,1869356,22136,1944880
2829,1892096,22038,1959301
2830,1870189,26745,1939507
2831,1884726,22610,1951298
2832,1867059,22549,1942126
2833,1878911,21970,1943732
2834,1889004,22446,1954653
2835,1860040,23949,1925822
2836,1880503,22869,1956854
2837,1880763,23012,1946164
2838,1884503,22951,1950306
2839,1863356,23547,1928476
2840,1888837,22819,1968007
2841,1886948,21758,1952354
2842,1885040,22475,1950756
2843,1883003,23155,1950918
2844,1866485,22713,1940272
2845,1894818,22819,1960489
2846,1892337,22647,1957688
2847,1870874,22475,1937034
2848,1853986,23293,1928333
2849,1883393,22232,1949087
2850,1875874,22208,1940397
2851,1875152,23370,1940280
2852,1878597,22383,1953497
2853,1873726,24441,1941333
2854,1877855,22269,1942050
2855,1956818,23023,2041285
2856,1905504,23351,1972947
2857,1881115,24724,1950617
2858,1890837,23071,1957093
2859,1882467,22640,1959458
2860,1877318,23709,1946693
2861,1884726,22407,1950984
2862,1865041,24225,1931709
2863,1887577,22682,1965074
2864,1883096,23344,1950384
2865,1878930,22024,1942175
2866,1872448,23804,1939511
2867,1880763,22188,1957320
2868,1876281,22960,1943445
2869,1885115,22251,1948680
2870,1887725,23376,1953897
2871,1870355,23156,1945345
2872,1891689,22299,1958247
2873,1871318,22553,1936464
2874,1872893,22251,1936366
2875,1873170,21847,1948035
2876,1902485,22804,1971215
2877,1877171,23058,1944710
2878,1903503,23035,1970927
2879,2349815,22659,2429418
2880,1890189,478954,2411920
2881,1880689,22638,1947308
2882,1886948,22651,1953747
2883,1876929,23294,1954390
2884,1870985,23538,1939449
2885,1888504,24125,1956332
2886,1879004,22509,1944327
2887,1873189,21837,1949322
2888,1892559,22202,1957946
2889,1874430,26075,1940838
2890,1884300,22570,1948314
2891,1874707,22325,1948883
2892,1881022,22153,1946249
2893,1863781,22563,1927140
2894,1886874,22058,1952709
2895,1880282,22034,1955574
2896,1880226,21622,1944551
2897,1875671,21968,1940675
2898,1866522,22212,1929715
2899,1878152,22133,1952469
2900,1878560,22405,1946575
2901,1873948,22085,1938441
2902,1868578,23440,1932906
2903,1878282,21861,1952586
2904,1892448,23170,1959081
2905,1869670,21999,1934298
2906,1881188,21530,1946534
2907,1867411,22867,1942648
2908,1882986,22769,1949309
2909,1874059,22560,1937804
2910,1881597,22036,1946780
2911,1876875,37132,1967116
2912,1889115,22941,1955630
2913,1886967,22621,1953810
2914,1872986,22135,1938435
2915,1882874,22315,1959559
2916,1876929,23244,1942691
2917,1878485,22553,1943242
2918,1875356,22418,1952644
2919,1886430,22876,1952694
2920,1879856,26027,1949623
2921,1884633,22374,1949359
2922,1869930,22887,1945076
2923,1886226,22734,1952497
2924,1898670,22877,1967510
2925,1870689,24713,1939217
2926,1893448,22949,1971063
2927,1882985,22036,1947799
2928,1874134,22142,1939868
2929,1868893,22700,1933278
2930,1879708,22251,1954606
2931,1875782,22153,1942360
2932,1875911,22296,1943114
2933,1878207,21532,1944368
2934,1862152,22516,1936427
2935,1885708,21955,1950607
2936,1876207,22432,1942954
2937,1868189,21778,1933152
2938,1866707,22874,1942618
2939,1890170,22109,1956446
2940,1889226,21938,1954885
2941,1873726,21729,1937899
2942,1857041,22390,1931264
2943,1867967,22319,1931859
2944,1887652,22351,1953410
2945,1876615,22012,1941182
2946,1872948,22192,1948288
2947,1876189,23806,1943384
2948,1875744,22190,1940693
2949,1875578,22315,1941744
2950,1873003,22124,1946961
2951,1879412,23619,1946363
2952,1868523,26659,1937662
2953,1876875,22672,1941268
2954,1877393,23000,1953967
2955,1890781,22699,1957295
2956,1872449,27424,1942816
2957,1880060,22530,1945348
2958,1866912,22451,1942399
2959,1871967,21872,1938005
2960,1883263,22404,1948851
2961,1865263,23777,1930891
2962,1877356,22660,1955404
2963,1879911,21952,1944455
2964,1881281,22076,1945950
2965,1863300,24227,1928508
2966,1872300,22074,1949484
2967,1893041,22439,1958387
2968,1878059,21952,1943104
2969,1867485,22355,1934691
2970,1886708,22505,1965268
2971,1897689,22556,1964115
2972,1880504,21940,1946536
2973,1876022,22823,1943031
2974,1867856,22511,1942793
2975,1892800,22228,1958602
2976,1869319,22186,1933634
2977,1871540,22200,1935703
2978,1875374,22250,1950605
2979,1870041,23901,1937312
2980,1885022,19044,1947770
2981,1882559,22428,1947116
2982,1873559,22423,1948722
2983,1858115,23240,1924410
2984,1876226,22309,1941109
2985,1874818,22545,1949437
2986,1880892,22040,1945062
2987,1877948,23127,1943816
2988,1876781,23759,1943874
2989,1870318,22162,1945887
2990,1882466,22083,1947530
2991,1875615,22263,1940988
2992,1864541,23728,1930621
2993,1883393,22427,1957949
2994,1890559,21940,1956888
2995,1871374,21880,1936994
2996,1877615,22208,1943582
2997,1863078,24081,1939992
2998,1885726,21872,1951986
2999,1882226,21941,1947704
3000,1868541,22325,1935143
3001,1872189,23828,1947201
3002,1889966,22267,1955492
3003,1872707,22391,1937876
3004,1873801,22312,1940241
3005,1873356,22751,1948958
3006,1867300,24495,1933924
3007,1872634,22416,1937604
3008,1870596,22503,1935766
3009,1868634,22702,1943705
3010,1867004,23723,1932023
3011,1885596,22551,1951666
3012,1879485,22213,1943994
3013,1874597,22430,1951674
3014,1873689,22165,1939799
3015,1859560,23335,1924320
3016,1894541,22348,1962037
3017,1887152,22343,1961957
3018,1877541,22394,1945434
3019,1877392,22193,1941752
3020,1891171,22317,1955783
3021,1873115,22423,1949797
3022,1879003,22085,1944181
3023,1884763,21783,1949916
3024,1879652,29323,1951104
3025,1869689,22373,1945192
3026,1879671,21979,1943798
3027,1869837,22308,1934793
3028,1869708,23681,1936777
3029,1882818,22861,1959512
3030,1881171,21948,1946322
3031,1875652,22554,1940909
3032,1874930,22586,1939145
3033,1859264,24441,1934740
3034,1893282,22806,1959383
3035,1878281,22338,1944341
3036,1883319,21870,1948225
3037,1865041,23261,1941265
3038,1885337,22886,1952667
3039,1870523,22214,1935810
3040,1891115,22190,1955397
3041,1876892,22000,1951189
3042,1864522,23947,1931266
3043,1889874,22072,1953871
3044,1876893,22011,1940403
3045,1869708,21710,1943158
3046,1865226,23898,1930457
3047,1877985,22318,1942081
3048,1873263,22554,1947909
3049,1884541,21827,1948700
3050,1873004,23044,1938158
3051,1874856,22602,1940754
