iter,compute_ns,wake_lag_ns,e2e_ns
1990,1435722,21644,1532793
1991,1405778,21163,1479311
1992,1429167,23941,1540589
1993,1385352,23126,1476404
1994,1419371,21367,1492663
1995,1383889,21570,1454441
1996,1428592,22718,1538774
1997,1422648,21052,1517626
1998,1381500,23700,1454996
1999,1403148,21700,1474644
2000,1385074,21904,1486015
2001,1404241,21218,1494441
2002,1369759,23959,1439996
2003,1410815,21941,1483830
2004,1398222,22459,1503441
2005,1406778,21200,1498755
2006,1404740,21237,1475237
2007,1392278,22274,1461941
2008,1396537,21589,1513700
2009,1399000,21181,1489533
2010,1403852,22459,1477274
2011,1375370,23422,1447793
2012,1409019,21200,1513237
2013,1403537,20996,1495941
2014,1405944,21200,1478089
2015,1389722,21200,1461311
2016,1358741,23089,1460348
2017,1412889,22255,1506848
2018,1402741,20904,1473996
2019,1382352,21330,1451830
2020,1362666,22311,1465237
2021,1408981,21700,1503959
2022,1402223,21348,1474552
2023,1399648,21718,1470904
2024,1388111,21496,1491070
2025,1382407,23367,1472163
2026,1424408,22385,1498959
2027,1392574,22663,1465126
2028,1397444,21959,1517644
2029,1383908,23237,1472552
2030,1410796,22126,1486755
2031,1392426,22070,1463330
2032,1383445,21348,1487237
2033,1396148,21774,1488126
2034,1393833,23181,1465459
2035,1389241,21644,1458589
2036,1380870,21607,1483107
2037,1409111,21404,1501089
2038,1371630,22292,1442570
2039,1394778,21163,1465089
2040,1389537,21237,1492237
2041,1401037,21274,1491496
2042,1401518,22496,1474459
2043,1357685,23496,1427607
2044,1381722,21644,1483755
2045,1419037,20922,1512644
2046,1404260,22422,1478607
2047,1375204,23070,1465311
2048,1450685,21052,1557181
2049,1422130,22607,1516885
2050,1402408,22144,1474848
2051,1385907,20867,1488274
2052,1401167,23070,1472904
2053,1398019,21607,1490348
2054,1394019,20718,1465422
2055,1387185,21718,1489570
2056,1403111,23015,1495644
2057,1417130,21552,1492404
2058,1394667,21644,1465904
2059,1377907,21570,1481663
2060,1414908,21478,1506459
2061,1376815,22589,1446755
2062,1394260,21996,1465811
2063,1373000,20922,1470644
2064,1407945,21515,1499959
2065,1382370,22904,1453700
2066,1407500,20959,1479774
2067,1370704,20718,1486700
2068,1419389,21959,1514144
2069,1411055,22070,1485126
2070,1356574,23404,1427033
2071,1405611,21589,1508366
2072,1416741,22237,1512811
2073,1396463,21015,1468348
2074,1360241,22959,1428700
2075,1394130,22255,1497144
2076,1399981,21718,1493292
2077,1399445,20829,1468959
2078,1382982,21348,1454422
2079,1371592,22829,1474366
2080,1398593,22052,1488904
2081,1403741,21348,1475774
2082,1381778,20904,1452015
2083,1376908,23089,1481941
2084,1411129,21589,1503329
2085,1400797,21218,1474163
2086,1379648,20848,1449978
2087,1394666,21607,1509607
2088,1380482,23422,1468755
2089,1405944,21515,1478107
2090,1383018,21515,1453255
2091,1395593,22163,1497181
2092,1379037,26978,1472941
2093,1394963,21774,1466144
2094,1388000,21978,1460144
2095,1382166,21070,1483941
2096,1391666,21015,1479700
2097,1362222,22959,1430681
2098,1396315,22644,1469755
2099,1381722,21959,1484681
2100,1391277,20700,1480570
2101,1361500,23255,1430774
2102,1394019,22218,1467589
2103,1385000,22218,1486941
2104,1393445,21848,1483515
2105,1396500,21126,1467422
2106,1377611,22552,1448181
2107,1404834,21163,1521255
2108,1400889,21274,1491829
2109,1402666,21107,1476792
2110,1372574,22922,1464089
2111,1448167,21718,1551478
2112,1423741,20829,1517978
2113,1405574,22015,1478681
2114,1400093,25200,1508978
2115,1379741,24200,1453107
2116,1395982,20811,1486922
2117,1405574,23422,1482255
2118,1392259,21533,1493015
2119,1375555,23774,1487570
2120,1430241,22181,1505996
2121,1398203,21755,1471070
2122,1383222,20866,1486792
2123,1400000,20996,1491070
2124,1396722,23533,1472218
2125,1396204,21774,1468533
2126,1373037,21070,1489755
2127,1401574,21496,1493255
2128,1390519,23403,1464052
2129,1391241,21996,1463644
2130,1389852,21385,1492126
2131,1394852,21052,1486348
2132,1403888,21700,1477922
2133,1362112,24292,1431348
2134,1385018,21626,1486589
2135,1384130,20866,1471866
2136,1399111,22459,1470070
2137,1366481,24144,1437959
2138,1390777,21181,1492329
2139,1391667,21533,1481959
2140,1413926,21940,1489107
2141,1392185,20996,1464089
2142,1353815,23255,1455255
2143,1416315,22237,1511366
2144,1397685,21977,1470570
2145,1386648,20848,1456329
2146,1360426,22663,1478126
2147,1421574,21459,1514311
2148,1389685,21922,1461422
2149,1384056,21126,1455533
2150,1377649,21533,1478163
2151,1401407,22496,1493015
2152,1400833,21552,1472940
2153,1373741,21718,1445126
2154,1384462,20774,1485996
2155,1375259,22792,1465422
2156,1404574,22015,1477811
2157,1399556,21089,1473977
2158,1389241,21089,1494848
2159,1474112,21940,1569107
2160,1382463,23811,1453700
2161,1386260,21089,1457589
2162,1397389,21403,1499292
2163,1421944,22385,1514903
2164,1385204,24440,1461366
2165,1386908,21014,1456570
2166,1387666,21792,1502533
2167,1412815,21570,1505292
2168,1393686,20996,1465107
2169,1363648,23422,1434274
2170,1401852,22237,1507033
2171,1400945,21255,1493866
2172,1398926,21218,1469977
2173,1367649,23329,1435403
2174,1400926,21977,1506255
2175,1399907,20792,1489774
2176,1394945,23144,1471033
2177,1378037,21126,1468274
2178,1388074,23218,1479126
2179,1410222,23644,1502070
2180,1415389,20681,1489792
2181,1401241,20977,1503811
2182,1426723,23570,1504329
2183,1407352,21403,1502403
2184,1393741,20959,1465440
2185,1399426,22700,1518274
2186,1406870,22126,1496903
2187,1367981,23126,1437496
2188,1394185,21626,1466237
2189,1389074,21311,1494551
2190,1676519,23903,1800144
2191,1572908,24144,1667144
2192,1589760,23940,1693181
2193,1681315,23681,1816996
2194,1662185,23237,1786218
2195,1603463,22718,1701218
2196,1626037,24237,1726922
2197,1636000,26366,1771477
2198,1715481,25200,1836533
2199,1664629,22700,1770255
2200,1593556,24866,1687644
2201,1666889,23051,1797459
2202,1631741,24644,1763292
2203,1611167,23811,1712329
2204,1665722,22792,1769311
2205,1631723,24348,1777514
2206,1671408,25774,1799848
2207,1610278,23755,1708311
2208,1631759,26163,1736885
2209,1561926,26033,1686774
2210,1498555,22607,1603774
2211,1474703,21811,1554626
2212,1440167,22514,1519755
2213,1426074,20885,1535588
2214,1415370,23440,1508644
2215,1435556,22607,1510940
2216,1407037,21200,1478440
2217,1390518,21033,1495181
2218,1407833,23811,1501126
2219,1409315,22200,1483126
2220,1391963,21385,1465996
2221,1431815,21514,1538181
2222,1411648,21977,1505903
2223,1377092,22237,1447866
2224,1391945,21663,1463348
2225,1392111,22477,1511292
2226,1417537,22125,1513625
2227,1385593,23274,1456700
2228,1404574,21422,1479829
2229,1400241,22644,1507440
2230,1409111,21940,1502774
2231,1402426,21385,1475681
2232,1368334,22477,1437866
2233,1404444,21644,1510903
2234,1407444,21144,1498570
2235,1392537,21348,1463625
2236,1374389,22514,1446700
2237,1393407,21811,1497940
2238,1412871,22070,1507292
2239,1398055,20755,1468144
2240,1377278,21218,1467774
2241,1378370,22829,1468181
2242,1399389,21607,1488588
2243,1395593,21570,1468070
2244,1408537,21070,1526700
2245,1385223,23477,1458514
2246,1406018,21829,1499440
2247,1394981,21570,1467422
2248,1391741,21570,1493088
2249,1411204,22403,1507551
2250,1380667,23662,1452570
2251,1389093,21329,1460107
2252,1399185,22107,1503162
2253,1414259,21737,1507737
2254,1373852,23644,1446033
2255,1399574,21496,1471162
2256,1403907,21774,1507625
2257,1407408,21811,1500348
2258,1388408,20996,1459496
2259,1389444,23403,1459588
2260,1389759,21996,1491274
2261,1394593,20866,1483607
2262,1388241,21385,1458459
2263,1386426,22922,1458774
2264,1391611,21940,1507700
2265,1404519,20866,1494662
2266,1401945,21996,1475681
2267,1399277,21644,1470718
2268,1364833,22570,1466014
2269,1414734,21086,1507978
2270,1397107,21275,1469247
2271,1390552,21168,1458956
2272,1360538,22257,1459452
2273,1423992,21539,1518819
2274,1398885,20840,1469218
2275,1403254,21529,1473870
2276,1387090,22125,1490853
2277,1368759,23011,1454262
2278,1403828,21885,1476059
2279,1401014,21889,1474212
2280,1388700,20597,1489362
2281,1377906,23686,1468917
2282,1453064,23523,1534487
2283,1416660,22213,1491867
2284,1408143,21476,1557937
2285,1421086,21277,1516001
2286,1391849,26809,1469263
2287,1393330,22110,1465138
2288,1393219,21244,1494638
2289,1404236,21693,1495031
2290,1391681,22967,1465976
2291,1394015,21545,1465221
2292,1381461,21549,1483500
2293,1399958,21442,1490541
2294,1393070,21817,1465177
2295,1373980,22757,1442843
2296,1397940,21928,1505377
2297,1401217,21118,1491420
2298,1395997,21918,1468723
2299,1367611,23118,1435371
2300,1373129,20882,1472093
2301,1412661,22441,1507926
2302,1406477,21149,1479508
2303,1389071,21431,1479845
2304,1364704,22760,1465214
2305,1410532,21728,1504084
2306,1403217,21824,1476184
2307,1381517,20736,1492093
2308,1398126,23714,1473092
2309,1397774,22421,1491964
2310,1387498,20759,1458435
2311,1386016,21393,1488602
2312,1410254,21693,1502864
2313,1379109,23208,1450904
2314,1393755,21786,1464814
2315,1374999,20827,1475168
2316,1420863,22905,1514316
2317,1380887,23643,1451931
2318,1394033,21832,1466193
2319,1391793,21244,1499322
2320,1415920,22673,1508029
2321,1400959,20733,1471241
2322,1374795,24081,1447074
2323,1392330,21067,1506145
2324,1410253,22534,1502001
2325,1391775,20779,1462862
2326,1359353,23442,1428696
2327,1399810,22076,1505043
2328,1406143,21747,1498251
2329,1396274,20788,1467426
2330,1376202,21366,1447469
2331,1375647,23955,1477796
2332,1401773,21496,1493835
2333,1390756,21408,1461546
2334,1384275,21097,1453070
2335,1373517,22982,1475490
2336,1400941,23005,1492362
2337,1394127,21287,1465277
2338,1377535,20846,1446302
2339,1377776,21721,1477413
2340,1374258,24198,1462930
2341,1409273,21295,1480376
2342,1376554,20911,1443293
2343,1406773,22044,1524657
2344,1377350,23892,1465439
2345,1388645,21026,1461499
2346,1398847,21345,1470668
2347,1396385,22071,1500632
2348,1402699,21353,1495266
2349,1365463,22387,1433233
2350,1404662,22132,1478491
2351,1387312,21988,1490660
2352,1393164,20621,1480554
2353,1369425,23321,1438760
2354,1395755,22307,1467686
2355,1376665,22830,1477874
2356,1394200,21612,1501431
2357,1400144,22004,1472050
2358,1379109,22297,1448253
2359,1396125,20968,1496695
2360,1394275,21324,1485608
2361,1397736,21236,1468892
2362,1367962,22695,1435689
2363,1398255,21421,1516498
2364,1401329,21018,1499874
2365,1408717,21300,1480511
2366,1403421,21711,1495994
2367,1381201,22911,1469290
2368,1401162,20693,1491125
2369,1403033,22308,1478445
2370,1394607,21257,1495447
2371,1384812,23383,1457671
2372,1401328,21054,1492485
2373,1402495,21391,1475714
2374,1392848,21025,1496789
2375,1392200,21159,1484017
2376,1385312,22970,1455017
2377,1526573,23918,1614169
2378,1409495,20978,1518295
2379,1435825,21038,1539945
2380,1436251,23682,1515408
2381,1404477,22020,1476546
2382,1386442,20894,1505380
2383,1415030,22158,1511031
2384,1423363,21440,1497537
2385,1366908,22269,1438319
2386,1405199,21366,1509166
2387,1405477,21685,1497283
2388,1429641,21726,1505693
2389,1401144,23630,1472657
2390,1413420,21616,1517340
2391,1402365,20731,1495347
2392,1408477,21624,1481816
2393,1392756,21128,1464285
2394,1371314,22495,1473595
2395,1414105,21517,1505966
2396,1407958,21873,1480140
2397,1384702,20859,1455980
2398,1363963,23003,1465586
2399,1404180,21082,1493383
2400,1396163,21641,1469446
2401,1395051,21182,1464136
2402,1393774,21205,1512838
2403,1391515,22775,1481005
2404,1401847,22539,1475250
2405,1381405,21432,1450979
2406,1382665,20843,1483480
2407,1379109,22821,1468348
2408,1405735,22251,1478703
2409,1389571,21570,1458895
2410,1393663,21556,1495209
2411,1396478,22375,1488788
2412,1363519,23426,1434014
2413,1389108,21264,1458903
2414,1380572,20972,1480146
2415,1411809,21087,1502369
2416,1372314,22546,1441706
2417,1400663,21421,1471929
2418,1394792,21092,1497189
2419,1410809,21503,1505118
2420,1405198,21304,1475848
2421,1363501,23133,1432406
2422,1391737,21619,1509289
2423,1409939,21345,1502202
2424,1398718,21516,1469376
2425,1376684,23512,1448098
2426,1391645,22109,1493596
2427,1406143,21002,1497396
2428,1387497,21321,1457664
2429,1398292,21566,1471000
2430,1368074,22210,1467793
2431,1411254,20918,1500627
2432,1387386,20867,1457932
2433,1396033,22297,1490543
2434,1373369,22460,1461358
2435,1399867,21149,1491470
2436,1396366,21135,1467662
2437,1394645,21250,1496940
2438,1394849,23143,1467689
2439,1362352,23084,1467667
2440,1415272,21458,1488502
2441,1388312,21981,1506985
2442,1409235,20967,1500434
2443,1369351,23037,1440882
2444,1407106,21134,1480770
2445,1390960,22064,1491866
2446,1385646,21179,1475835
2447,1389460,21128,1461174
2448,1385108,22791,1458356
2449,1392645,21350,1495041
2450,1396162,21484,1487138
2451,1378109,21081,1448240
2452,1372276,22651,1441737
2453,1391645,22155,1492105
2454,1405254,21567,1496813
2455,1388386,20738,1458358
2456,1395700,21482,1466861
2457,1366037,23386,1465525
2458,1409679,25853,1505709
2459,1391256,20635,1462311
2460,1397718,21380,1466555
2461,1371888,22988,1487549
2462,1404940,20770,1495553
2463,1397811,20977,1467838
2464,1410309,22666,1483488
2465,1390238,20597,1493509
2466,1372444,23574,1459695
2467,1406976,22060,1479604
2468,1401644,21323,1472868
2469,1378203,21050,1479853
2470,1376517,23620,1466833
2471,1408310,21847,1479039
2472,1386034,20851,1454713
2473,1384572,20670,1483473
2474,1391774,21859,1482403
2475,1392460,22374,1464309
2476,1383183,21285,1452944
2477,1385405,21308,1488888
2478,1392515,21164,1482319
2479,1378091,22327,1448338
2480,1412291,21294,1486356
2481,1394922,20946,1513968
2482,1396644,20969,1489068
2483,1414642,22306,1487387
2484,1369629,22173,1439482
2485,1392293,21400,1497904
2486,1411050,20922,1504223
2487,1406661,22019,1478711
2488,1371703,22515,1442786
2489,1394830,20742,1495376
2490,1400348,21616,1489492
2491,1398792,21305,1470776
2492,1391016,22439,1463300
2493,1426288,25398,1543713
2494,1420937,20995,1515998
2495,1399644,21184,1470915
2496,1386757,21577,1478177
2497,1382757,22666,1472452
2498,1407847,21541,1500916
2499,1401847,22119,1476367
2500,1385387,21142,1500591
2501,1422086,21294,1497466
2502,1381146,22661,1473076
2503,1406995,22776,1480894
2504,1384257,22447,1487027
2505,1407846,20988,1499548
2506,1386812,22669,1457902
2507,1397625,21822,1468534
2508,1382332,24270,1488073
2509,1408013,22348,1500723
2510,1398218,21130,1470287
2511,1371091,23127,1439805
2512,1402144,22279,1505764
2513,1394237,20802,1484216
2514,1399755,21176,1469555
2515,1373351,22691,1442277
2516,1395274,21066,1498756
2517,1396977,20718,1486483
2518,1413568,21277,1486062
2519,1445509,21152,1515581
2520,1367278,23222,1485155
2521,1416401,21560,1507952
2522,1396607,22119,1470054
2523,1386183,21309,1455541
2524,1364686,22250,1463685
2525,1410569,21124,1505221
2526,1431381,22480,1508780
2527,1386720,21614,1456383
2528,1383813,21210,1502178
2529,1387238,22744,1478288
2530,1404736,21507,1478329
2531,1389405,21974,1462224
2532,1390219,20756,1490799
2533,1381906,22641,1474279
2534,1400533,20924,1471672
2535,1391071,21465,1459919
2536,1371314,20950,1471662
2537,1406069,21695,1501051
2538,1382442,23173,1453702
2539,1387757,21362,1459446
2540,1378258,21107,1493649
2541,1406217,21611,1498542
2542,1380739,22941,1451637
2543,1388645,21315,1458788
2544,1394848,21449,1495917
2545,1406995,21453,1498791
2546,1394829,23068,1467466
2547,1359945,22454,1427893
2548,1398755,21754,1502684
2549,1424789,22258,1520705
2550,1406662,20762,1478603
2551,1359445,22629,1427994
2552,1424326,21578,1532838
2553,1410976,21656,1503086
2554,1407661,20753,1478352
2555,1384257,20868,1452508
2556,1366889,22457,1467928
2557,1414808,22239,1508816
2558,1402810,20872,1476547
2559,1389330,21117,1481717
2560,1420716,22947,1525541
2561,1409587,24821,1503474
2562,1392552,21474,1466408
2563,1389331,21107,1489947
2564,1410384,22056,1483581
2565,1368777,23182,1459155
2566,1415920,21408,1488118
2567,1391015,21487,1490381
2568,1396274,21768,1487256
2569,1364426,22839,1434518
2570,1653650,23861,1764093
2571,1644762,24347,1779299
2572,1594954,24092,1724551
2573,1671203,24077,1771345
2574,1583732,31702,1688074
2575,1581973,25337,1714612
2576,1674055,23267,1802679
2577,1653631,22901,1759726
2578,1648928,24953,1749038
2579,1650909,24364,1801666
2580,1675943,22998,1804151
2581,1632616,23669,1737126
2582,1666167,22617,1771145
2583,1537034,25299,1662932
2584,1644059,25488,1777663
2585,1688979,21955,1789573
2586,1630671,22348,1734399
2587,1592916,26363,1727840
2588,1652798,25275,1782504
2589,1563624,25390,1662875
2590,1443120,20357,1520156
2591,1447842,21454,1561025
2592,1418142,23209,1515250
2593,1437973,24750,1518401
2594,1397218,21792,1469597
2595,1436991,24444,1548480
2596,1392145,23033,1484929
2597,1414828,21130,1487469
2598,1404384,21153,1476345
2599,1396737,21990,1515270
2600,1396441,22512,1489778
2601,1401977,22639,1475831
2602,1407106,21846,1480298
2603,1382054,20906,1484172
2604,1401810,20818,1492064
2605,1391441,22351,1461860
2606,1398607,22466,1470937
2607,1384164,21211,1485051
2608,1403069,21289,1494387
2609,1403366,21590,1474227
2610,1367166,22605,1435395
2611,1392219,21201,1493373
2612,1388534,22835,1479527
2613,1397273,22580,1470940
2614,1373869,22484,1442866
2615,1391589,21043,1494141
2616,1398663,21066,1490127
2617,1406440,21774,1477985
2618,1540848,25037,1635396
2619,1400255,23922,1527942
2620,1488744,21186,1591809
2621,1484244,25171,1571797
2622,1400755,21435,1496866
2623,1377739,24579,1468069
2624,1418272,21695,1513975
2625,1405829,21236,1478354
2626,1392589,20962,1493356
2627,1409476,21059,1482121
2628,1368962,23185,1458750
2629,1413283,21636,1486987
2630,1385211,20885,1486662
2631,1403839,21708,1492466
2632,1388989,22553,1460352
2633,1400025,21673,1470007
2634,1391970,21274,1495550
2635,1401895,21579,1494910
2636,1403876,22217,1476328
2637,1373472,22636,1442807
2638,1391026,22144,1507974
2639,1412653,22023,1505446
2640,1405580,21550,1478587
2641,1390138,22877,1461582
2642,1414227,20848,1522028
2643,1410894,21634,1502928
2644,1400969,22087,1476310
2645,1390934,21022,1461561
2646,1361011,22589,1460998
2647,1414283,21264,1505187
2648,1406116,21939,1481754
2649,1392896,20985,1461968
2650,1353531,22571,1452666
2651,1412486,21987,1504335
2652,1397970,21236,1469052
2653,1381471,21244,1450914
2654,1388027,20771,1491658
2655,1387267,22764,1476005
2656,1415468,21662,1489883
2657,1384119,20874,1454173
2658,1397766,21364,1518767
2659,1394803,22857,1485393
2660,1397562,21366,1469866
2661,1387322,20930,1457895
2662,1386989,21549,1488733
2663,1402598,20910,1493648
2664,1384675,22791,1458923
2665,1393155,21856,1465431
2666,1388766,22568,1491566
2667,1412357,22169,1504795
2668,1375138,22810,1445740
2669,1393433,20726,1463487
2670,1384656,20846,1484641
2671,1396859,22613,1487409
2672,1397118,22992,1470882
2673,1362862,22337,1431694
2674,1385545,21235,1489696
2675,1407931,21317,1502240
2676,1400784,22196,1474344
2677,1360048,22708,1429695
2678,1396618,21438,1514397
2679,1407672,22169,1501796
2680,1407450,20733,1478159
2681,1382638,21927,1454911
2682,1385452,22661,1489993
2683,1408358,22040,1499593
2684,1389415,21326,1460254
2685,1371603,20649,1440783
2686,1376509,23031,1477679
2687,1404487,23114,1498685
2688,1390211,21493,1461420
2689,1376139,21038,1465706
2690,1413375,21602,1505358
2691,1383953,22466,1473355
2692,1407746,21400,1481937
2693,1410728,21297,1515164
2694,1409801,21380,1482861
2695,1364603,22873,1453524
2696,1406006,20623,1476956
2697,1394303,21631,1509461
2698,1406505,21528,1497730
2699,1404562,21444,1474889
2700,1355641,22808,1423703
2701,1398895,24260,1505998
2702,1400951,21584,1495323
2703,1390341,20926,1459076
2704,1365140,22345,1433294
2705,1396007,20983,1500091
2706,1403654,23750,1498563
2707,1388859,20926,1462502
2708,1388804,22267,1459455
2709,1364677,22224,1466058
2710,1412468,21380,1503322
2711,1396785,21296,1468445
2712,1395007,21749,1464251
2713,1359029,22502,1457708
2714,1415319,21547,1508692
2715,1391396,20445,1462150
2716,1392414,21860,1464380
2717,1387267,21980,1503681
2718,1372343,23306,1457661
2719,1413042,21167,1485573
2720,1399155,22101,1470343
2721,1389471,21943,1491645
2722,1374009,22936,1463901
2723,1414042,21204,1485370
2724,1399154,22212,1470713
2725,1392155,21017,1494700
2726,1401784,20803,1508726
2727,1387860,22926,1457355
2728,1393692,20879,1462029
2729,1385767,20758,1485701
2730,1429929,21007,1521521
2731,1386841,22797,1457336
2732,1400840,21194,1474861
2733,1390933,21480,1493404
2734,1396377,21489,1485506
2735,1393211,21775,1465110
2736,1361622,23009,1429515
2737,1403932,21369,1520901
2738,1393710,21119,1485747
2739,1403543,21682,1476960
2740,1379101,23027,1449605
2741,1396858,21406,1500459
2742,1396877,21267,1487803
2743,1407209,21849,1479997
2744,1396377,21024,1465692
2745,1359715,22795,1462501
2746,1415690,21545,1508597
2747,1411394,22109,1484867
2748,1387712,21136,1455879
2749,1344661,23351,1445947
2750,1412468,21711,1502153
2751,1407376,21442,1480257
2752,1385823,20673,1478784
2753,1404025,21570,1503345
2754,1400858,23100,1496172
2755,1406524,21053,1479016
2756,1388656,21395,1505096
2757,1394711,20959,1467368
2758,1370473,22934,1464084
2759,1411245,21813,1481590
2760,1385045,21525,1485154
2761,1386712,20700,1476274
2762,1410024,22153,1484226
2763,1365566,22664,1434318
2764,1391063,20877,1492801
2765,1383249,20645,1469368
2766,1389730,22523,1461433
2767,1356326,23998,1424671
2768,1380879,21173,1486783
2769,1396766,21441,1486366
2770,1412228,23431,1487041
2771,1395915,20958,1466829
2772,1358011,22951,1457490
2773,1416097,22126,1510641
2774,1404506,23375,1479931
2775,1384323,20958,1454831
2776,1357011,23321,1470563
2777,1415375,21923,1509937
2778,1396229,21635,1466284
2779,1376732,21162,1447739
2780,1381934,22114,1483669
2781,1395655,23256,1488366
2782,1424393,21246,1497892
2783,1384823,21347,1456775
2784,1389026,21429,1494279
2785,1380842,23497,1471220
2786,1401062,21672,1473080
2787,1372306,20643,1441407
2788,1392229,21689,1492817
2789,1398451,21642,1489307
2790,1376991,24542,1448046
2791,1385248,21532,1458312
2792,1397877,22356,1502390
2793,1401599,21234,1492992
2794,1364733,23542,1437899
2795,1410524,21070,1481569
2796,1394470,23170,1513537
2797,1398729,20846,1489918
2798,1400988,20947,1471392
2799,1385064,23977,1456146
2800,1384360,21745,1484355
2801,1399303,20624,1488196
2802,1389618,21558,1460449
2803,1381267,22977,1452573
2804,1374713,21708,1476338
2805,1405617,20976,1494881
2806,1394674,22151,1467041
2807,1397636,22215,1470975
2808,1363399,23541,1463580
2809,1408376,21642,1500529
2810,1397710,20614,1467559
2811,1396562,22085,1466012
2812,1368288,23449,1469209
2813,1409728,21031,1509305
2814,1404858,21540,1476558
2815,1395007,21493,1488177
2816,1396451,21131,1501998
2817,1368973,24216,1455534
2818,1401877,21577,1473374
2819,1386712,23270,1489825
2820,1397247,21205,1470150
2821,1370288,22754,1458811
2822,1408858,22725,1482002
2823,1394803,20882,1495935
2824,1386879,20853,1475353
2825,1403247,21695,1477417
2826,1370232,22577,1440507
2827,1383341,20956,1482455
2828,1389693,21057,1477427
2829,1412487,22584,1487972
2830,1364270,23281,1434119
2831,1394784,21086,1495047
2832,1390341,21594,1480186
2833,1404857,22917,1478065
2834,1381953,21333,1449892
2835,1362881,23530,1475901
2836,1408468,21483,1500277
2837,1398321,21677,1470900
2838,1389267,21704,1459372
2839,1365048,26289,1468328
2840,1399655,21020,1493444
2841,1415597,21029,1487953
2842,1403543,21907,1474371
2843,1382009,21249,1485415
2844,1396322,22798,1487408
2845,1410543,27010,1489601
2846,1382768,21093,1450577
2847,1387563,21009,1489211
2848,1384508,23224,1473984
2849,1410802,21677,1486269
2850,1378620,21148,1448059
2851,1391656,21453,1493748
2852,1401877,21202,1492812
2853,1372806,22677,1443774
2854,1433188,21130,1510830
2855,1412765,21601,1533502
2856,1420023,22406,1514439
2857,1385175,23788,1456476
2858,1394470,20926,1465446
2859,1384249,21953,1485897
2860,1402618,21647,1495608
2861,1404117,21507,1476507
2862,1365214,22741,1432821
2863,1381897,21268,1480361
2864,1409301,21536,1498941
2865,1395044,24100,1470416
2866,1358918,23167,1427506
2867,1401877,21194,1503414
2868,1414357,21462,1507162
2869,1399617,21008,1471453
2870,1394656,21257,1463906
2871,1377509,23472,1481101
2872,1416190,22314,1511717
2873,1392452,21267,1465620
2874,1392026,21868,1462647
2875,1380138,22417,1495841
2876,1404747,21444,1495053
2877,1391489,21378,1464157
2878,1398303,21275,1490533
2879,1452074,21043,1545369
2880,1377991,22981,1500774
2881,1424504,21286,1499357
2882,1392045,20776,1497403
2883,1405876,21006,1477173
2884,1363270,23073,1452706
2885,1408006,21712,1481693
2886,1385045,21350,1485108
2887,1396544,21469,1486005
2888,1410468,21570,1481292
2889,1373583,22897,1442623
2890,1398488,21350,1503902
2891,1405691,21247,1497152
2892,1394378,21163,1465683
2893,1389249,22564,1459862
2894,1401081,22109,1517438
2895,1436818,22025,1536722
2896,1398136,20904,1471219
2897,1415893,21616,1491670
2898,1396988,23035,1504328
2899,1407469,20970,1498745
2900,1385267,21108,1456925
2901,1406876,22616,1481449
2902,1369158,22980,1469925
2903,1409597,21173,1501060
2904,1400692,21182,1472831
2905,1397729,22283,1470006
2906,1389748,20865,1493049
2907,1377232,22322,1484710
2908,1417116,21774,1489995
2909,1396896,21913,1467821
2910,1389730,20884,1490568
2911,1367473,23062,1456565
2912,1413579,21478,1487366
2913,1392285,22079,1464340
2914,1405209,21180,1521083
2915,1394156,21152,1483429
2916,1397673,22608,1470498
2917,1400321,21876,1471025
2918,1395100,21218,1495827
2919,1382249,20819,1473875
2920,1393007,22904,1464480
2921,1392192,22042,1462841
2922,1380453,20644,1478977
2923,1408728,21078,1498353
2924,1402173,21864,1474698
2925,1357344,22765,1426197
2926,1391044,21070,1490809
2927,1400191,21115,1491262
2928,1401507,21642,1473957
2929,1361252,22506,1431085
2930,1403247,21088,1506289
2931,1406635,20838,1496872
2932,1395562,22235,1468939
2933,1386730,21040,1455727
2934,1351623,22440,1464127
2935,1408061,21726,1498872
2936,1396433,21605,1467255
2937,1386360,20873,1455783
2938,1370862,22422,1471145
2939,1404303,21227,1494836
2940,1400099,22290,1474476
2941,1392637,22428,1463208
2942,1383971,21363,1485566
2943,1370399,23356,1456785
2944,1400988,22531,1474569
2945,1391692,20781,1481502
2946,1403969,21215,1496120
2947,1396618,22467,1483670
2948,1414486,21939,1487271
2949,1388230,20984,1490612
2950,1713767,23918,1815695
2951,1662569,22427,1786651
2952,1531565,25124,1627144
2953,1679215,24503,1829166
2954,1653607,23141,1781717
2955,1607020,22946,1720307
2956,1609723,26364,1705376
2957,1659570,23318,1804669
2958,1663366,25104,1794679
2959,1671642,23835,1772968
2960,1698528,23528,1800677
2961,1588874,24910,1718050
2962,1643200,24771,1771293
2963,1617667,22927,1717196
2964,1649200,24806,1759867
2965,1648126,24484,1783487
2966,1658791,23734,1784514
2967,1613260,22353,1706161
2968,1651440,23084,1757052
2969,1563173,23352,1686421
2970,1442038,23271,1543467
2971,1463203,21224,1539698
2972,1454518,21936,1534226
2973,1420042,22500,1545233
2974,1395470,28844,1493436
2975,1439280,21761,1514720
2976,1408821,21270,1483287
2977,1396692,22630,1503349
2978,1404784,20990,1496729
2979,1382953,23502,1456504
2980,1416227,21566,1488620
2981,1389767,21463,1492091
2982,1404857,22490,1497710
2983,1374380,22983,1446154
2984,1391192,20992,1460994
2985,1388508,22130,1492777
2986,1406543,21842,1496136
2987,1395304,22091,1468148
