iter,compute_ns,wake_lag_ns,e2e_ns
1055,1894023,22393,1973398
1056,1900598,22872,1969081
1057,1874561,22377,1939678
1058,1893264,23097,1960805
1059,1888376,22224,1966099
1060,1882839,23407,1949986
1061,1885858,22404,1950169
1062,1879413,25705,1949525
1063,1891820,22980,1973430
1064,1879431,22459,1947113
1065,1873617,22198,1939221
1066,1878024,24628,1956892
1067,1892949,22811,1959279
1068,1876987,22457,1943628
1069,1888042,23288,1955422
1070,1890190,22581,1969031
1071,1886783,23734,1953591
1072,1887432,22361,1953755
1073,1887875,22581,1955938
1074,1881505,22282,1959436
1075,1871839,28768,1943329
1076,1882431,22599,1949308
1077,1875654,22486,1941972
1078,1881505,22169,1957174
1079,2350743,21944,2418723
1080,1892135,468112,2404635
1081,1886209,23020,1952525
1082,1886950,22332,1966115
1083,1898746,22330,1967298
1084,1875672,24723,1943747
1085,1890746,22666,1958189
1086,1899283,22811,1978205
1087,1902339,22587,1969166
1088,1889691,21899,1956293
1089,1885228,27774,1957279
1090,1893728,22253,1971833
1091,1886894,22862,1954627
1092,1881691,22638,1948291
1093,1887580,35976,1967462
1094,1891506,22196,1969719
1095,1881450,22453,1947143
1096,1882136,22543,1949474
1097,1886320,22170,1952768
1098,1864673,24749,1944439
1099,1892857,21839,1958474
1100,1881598,22244,1948120
1101,1886857,22020,1953877
1102,1875394,23654,1952215
1103,1894228,22003,1962157
1104,1882376,22538,1949562
1105,1892024,22073,1957671
1106,1894838,22182,1973298
1107,1871931,24946,1939729
1108,1874932,24277,1945411
1109,1887136,22663,1953279
1110,1887617,22253,1966221
1111,1883969,24240,1953171
1112,1886209,23108,1952613
1113,1877783,21920,1944425
1114,1884042,22381,1961367
1115,1879821,22656,1946828
1116,1872321,22457,1938425
1117,1891894,22973,1960126
1118,1888024,22527,1966809
1119,1885227,22487,1952011
1120,1870172,25621,1939238
1121,1895302,22045,1960902
1122,1880802,22283,1958029
1123,1887098,22596,1953027
1124,1877987,22445,1944617
1125,1874616,23117,1941900
1126,1884913,23003,1961619
1127,1888283,23427,1956988
1128,1877691,21925,1943578
1129,1878024,23226,1955527
1130,1889098,22371,1956062
1131,1876987,23221,1945393
1132,1874598,22385,1942205
1133,1882857,22327,1959499
1134,1889987,26869,1962189
1135,1886283,22274,1954372
1136,1880098,22846,1946203
1137,1889395,22103,1966497
1138,1885209,25719,1955742
1139,1878783,22346,1945666
1140,1870968,22603,1937497
1141,1889931,22193,1968124
1142,1894635,22654,1963085
1143,1875690,23640,1942793
1144,1902672,22156,1971754
1145,1887080,22228,1966344
1146,1890302,22670,1958416
1147,1876079,24434,1944143
1148,1888190,22431,1954511
1149,1879912,22077,1958471
1150,1891283,22612,1959358
1151,1893005,23073,1961467
1152,1882043,23688,1948490
1153,1893894,23056,1972747
1154,1891913,22350,1959226
1155,1884747,22793,1952390
1156,1879172,24612,1947858
1157,1883042,22184,1958689
1158,1896468,22274,1963594
1159,1891580,23012,1959888
1160,1886431,22103,1952978
1161,1876969,26089,1957594
1162,1889079,22253,1956610
1163,1873635,22380,1940145
1164,1891042,22471,1958291
1165,1883691,25568,1963906
1166,1895228,23492,1963700
1167,1879950,22378,1945735
1168,1886654,22172,1953233
1169,1890338,22707,1968953
1170,1888246,24100,1956531
1171,1888691,22154,1954251
1172,1879913,22411,1947490
1173,1884616,22482,1963524
1174,1878357,23376,1944918
1175,1882875,22781,1950249
1176,1877746,22204,1944099
1177,1879358,22721,1957189
1178,1887487,22885,1955612
1179,1874432,26834,1944228
1180,1882042,22369,1948541
1181,1893931,23070,1973705
1182,1894061,22938,1963110
1183,1873616,26165,1945152
1184,1881283,23200,1948298
1185,1881913,23049,1962554
1186,1893042,22140,1961274
1187,1921857,22915,1992661
1188,1879265,42679,1966295
1189,1899283,23399,1980626
1190,1895949,22378,1964531
1191,1873375,23135,1941733
1192,1868709,22658,1934071
1193,1886413,23804,1967772
1194,1895080,22320,1963751
1195,1887672,22540,1955082
1196,1883931,22501,1962506
1197,1881783,27209,1953807
1198,1888302,22410,1954953
1199,1884561,23112,1952858
1200,1872820,22184,1951578
1201,1879839,25151,1948971
1202,1890135,22260,1956987
1203,1873912,23054,1941726
1204,1874413,21996,1951853
1205,1893320,22364,1960277
1206,1884746,25332,1954596
1207,1890358,23200,1958038
1208,1871061,22438,1949869
1209,1902358,23232,1970719
1210,1877635,26014,1948483
1211,1899005,23771,1969128
1212,1878246,22973,1957052
1213,1912468,22156,1980383
1214,1890172,22839,1957362
1215,1876376,26084,1944571
1216,1894375,22248,1972513
1217,1892820,22709,1961195
1218,1876913,22170,1943490
1219,1874358,22396,1940068
1220,1890765,22709,1969621
1221,1886135,22003,1953064
1222,1874894,22871,1941321
1223,1873413,22054,1938652
1224,1878191,24707,1957026
1225,1881709,22186,1946358
1226,1880524,22202,1946207
1227,1877506,22644,1944242
1228,1874172,24649,1954617
1229,1884746,22239,1950985
1230,1874913,22089,1939871
1231,1878950,23308,1946925
1232,1881487,21899,1958830
1233,1884283,23774,1952668
1234,1896264,22753,1965017
1235,1874784,22362,1940015
1236,1881339,22267,1958772
1237,1888505,29586,1963036
1238,1890320,22695,1958015
1239,1872284,22748,1938624
1240,2020283,22672,2116305
1241,2393447,30318,2507745
1242,2315206,584781,2971820
1243,2336539,26616,2436340
1244,2102134,24429,2205451
1245,2281391,31815,2384873
1246,2022153,458891,2543099
1247,2059263,25484,2145895
1248,2023004,26686,2123097
1249,2039708,27554,2126335
1250,2042949,25088,2127777
1251,2009097,187592,2255726
1252,2036393,27405,2133113
1253,2035504,25755,2119907
1254,2016357,26271,2099442
1255,1990486,133757,2179705
1256,2054264,26107,2152629
1257,2039560,25290,2123590
1258,2012597,25806,2097014
1259,2015393,27285,2117289
1260,2013320,153270,2225608
1261,2035152,25065,2119032
1262,2030986,27230,2118789
1263,2014393,27024,2112972
1264,2004171,174064,2235013
1265,2051671,27007,2138882
1266,2472983,27227,2573895
1267,2222115,26280,2330413
1268,2228188,26945,2327466
1269,2115578,387817,2571561
1270,2161522,30929,2257154
1271,1973839,23815,2068745
1272,1926950,22850,1998095
1273,1921487,53002,2021748
1274,1907116,23982,1979394
1275,1896764,22831,1980373
1276,1912394,22514,1982315
1277,1912672,23308,1983887
1278,1882987,34646,1962151
1279,1898320,22625,1979927
1280,1908912,23179,1979295
1281,1882672,23676,1951515
1282,1871802,24070,1939427
1283,1894079,22623,1972646
1284,1888839,21954,1955589
1285,1890005,22489,1958975
1286,1882042,21801,1949121
1287,1871598,22713,1947089
1288,1915153,21674,1982142
1289,1888986,22875,1957473
1290,1884839,22132,1952952
1291,1873302,23266,1950549
1292,1898783,21820,1966269
1293,1887116,22780,1955211
1294,1898616,22185,1966468
1295,1877302,22313,1955651
1296,1887505,23780,1955711
1297,1894098,22204,1962783
1298,1884302,22146,1951466
1299,1882802,22440,1959630
1300,1890154,25426,1959135
1301,1890376,23257,1960096
1302,1872801,22570,1939019
1303,1884061,22938,1961906
1304,1895283,22139,1962755
1305,1879302,25570,1948241
1306,1889024,23030,1956887
1307,1891543,22658,1969792
1308,1892005,22044,1960105
1309,1866913,24938,1935036
1310,1875987,22917,1943385
1311,1888894,22618,1967475
1312,1894931,23060,1964843
1313,1881894,22595,1950489
1314,1875153,23340,1942401
1315,1887172,21912,1965010
1316,1889709,22484,1957082
1317,1879432,21945,1947005
1318,1865876,22857,1932029
1319,1900505,22669,1980081
1320,1897764,23111,1967413
1321,1882023,22776,1948873
1322,1879820,22699,1957686
1323,1881617,28556,1955153
1324,1897191,22868,1965484
1325,1898876,22292,1968889
1326,1894802,23030,1975591
1327,1897635,24294,1965558
1328,1897654,22662,1966408
1329,1895005,22808,1965498
1330,1875654,22620,1954051
1331,1901061,22581,1971160
1332,1884413,25104,1953980
1333,1882043,22732,1949200
1334,1892209,22137,1969475
1335,1898894,22505,1967565
1336,1877579,25454,1946570
1337,1889617,23044,1956494
1338,1898394,22801,1977769
1339,1890190,22836,1957119
1340,1884209,22667,1950635
1341,1881765,25227,1949880
1342,1896635,23354,1975878
1343,1891413,22759,1957838
1344,1879190,22887,1944725
1345,1878264,26095,1947285
1346,1881950,22500,1960005
1347,1885413,22572,1954077
1348,1885987,22606,1953130
1349,1886616,22604,1953406
1350,1874487,25053,1952577
1351,1885246,22144,1952667
1352,1881783,22604,1948924
1353,1883302,22009,1950440
1354,1881580,23014,1959537
1355,1887265,22382,1955943
1356,1886709,22306,1952292
1357,1882320,21951,1948790
1358,1892598,22449,1969658
1359,1879006,25843,1947051
1360,1888746,23266,1956827
1361,1882061,22356,1949306
1362,1886839,22354,1966026
1363,1878246,25044,1948549
1364,1877153,22523,1944362
1365,1909302,22206,1976100
1366,1898043,22759,1976820
1367,1883395,22349,1949910
1368,1877098,22780,1943896
1369,1891801,22000,1957227
1370,1883673,22442,1962447
1371,1908765,22273,1978574
1372,1882283,31666,1959431
1373,1893931,22831,1962262
1374,1889283,22514,1967537
1375,1886450,22511,1953998
1376,1886450,22620,1954088
1377,1864061,23254,1930297
1378,1888579,22937,1966609
1379,1894154,23046,1962533
1380,1886135,23007,1954716
1381,1874747,22919,1939368
1382,1892098,22009,1970440
1383,1889487,21710,1956586
1384,1877654,23041,1944602
1385,1874376,22595,1950859
1386,1882080,25655,1952271
1387,1883875,22227,1952010
1388,1881209,22817,1949007
1389,1881117,22704,1957931
1390,1893432,28949,1968065
1391,1886765,22743,1953563
1392,1878190,22463,1944764
1393,1890153,22553,1969373
1394,1885228,22143,1951685
1395,1882320,24129,1949486
1396,1896098,22368,1962336
1397,1894950,22717,1975296
1398,1891894,22567,1959220
1399,1883598,26220,1952614
1400,1893431,22643,1961111
1401,1874783,23271,1952683
1402,1894672,22194,1961310
1403,1895357,22173,1960956
1404,1871339,26771,1942331
1405,1886672,22713,1965199
1406,1897264,22136,1965086
1407,1886987,22986,1954343
1408,1871228,23194,1937403
1409,1888505,22525,1965067
1410,1887080,21727,1952991
1411,1874043,22983,1939970
1412,1878117,22537,1944875
1413,1879950,22708,1957713
1414,1889950,23095,1958063
1415,1880617,23037,1947727
1416,1883357,21646,1948780
1417,1885672,22409,1963155
1418,1893820,22277,1960912
1419,1883339,22775,1950410
1420,1877987,22310,1944889
1421,1881876,21900,1958961
1422,1882190,28275,1955039
1423,1883932,22699,1949000
1424,1884968,22215,1951424
1425,1889376,22805,1966884
1426,1879320,24736,1947871
1427,1888690,22733,1955146
1428,1884783,22213,1950588
1429,1881209,22340,1957993
1430,1899524,22893,1966843
1431,1884024,24101,1952070
1432,1878913,22358,1946382
1433,1881858,22486,1958954
1434,1897580,22983,1965488
1435,1875264,24358,1942882
1436,1887265,23319,1953491
1437,1885895,23280,1964600
1438,1894932,22722,1962634
1439,2356520,22608,2426536
1440,1894894,473647,2414078
1441,1903617,22425,1981467
1442,1900839,22831,1969095
1443,1884468,22569,1952074
1444,1871191,23444,1936857
1445,1905246,22979,1984021
1446,1889117,22699,1956297
1447,1881969,22400,1948961
1448,1889691,22454,1958996
1449,1881598,30273,1967482
1450,1896005,22364,1963443
1451,1890005,22250,1956681
1452,1884173,22748,1961198
1453,1877265,24808,1943462
1454,1891728,22343,1957274
1455,1886116,22785,1952513
1456,1881079,22524,1957622
1457,1889468,22077,1954953
1458,1884839,26971,1956476
1459,1896043,22506,1961992
1460,1881950,22300,1959990
1461,1891209,22668,1958303
1462,1876080,28506,1947882
1463,1888598,22541,1956250
1464,1887673,22854,1964488
1465,1889932,22296,1956097
1466,1876673,22849,1944521
1467,1874376,22965,1938322
1468,1887876,22703,1966301
1469,1891264,22294,1958169
1470,1876635,22310,1943352
1471,1869154,23185,1934042
1472,1886968,22627,1966651
1473,1896172,21885,1963297
1474,1878357,21938,1944925
1475,1880468,24584,1947978
1476,1874228,25144,1953131
1477,1894098,21883,1961332
1478,1880524,22362,1946886
1479,1890802,22749,1958309
1480,1876728,30605,1963795
1481,1891617,22270,1957534
1482,1874802,22249,1939588
1483,1870709,22599,1936363
1484,1877765,21689,1952990
1485,1883561,25360,1952551
1486,1891116,23080,1957548
1487,1874635,22319,1939417
1488,1877839,22409,1954248
1489,1883117,24932,1951827
1490,1892654,22523,1959639
1491,1874746,21984,1939193
1492,1891765,22574,1970820
1493,1890320,22276,1957373
1494,1876265,29651,1950026
1495,1894524,22371,1960839
1496,1876950,22202,1953225
1497,1888190,22718,1955427
1498,1874821,22278,1938987
1499,1889987,22295,1956392
1500,1886672,22496,1963983
1501,1888653,21790,1954869
1502,1882691,21807,1948460
1503,1885839,25756,1955242
1504,1885802,22365,1962851
1505,1880858,22066,1946164
1506,1883858,22101,1948977
1507,1908672,24124,1977703
1508,1888228,22122,1967497
1509,1890154,21953,1956217
1510,1874821,22284,1941234
1511,1884635,22634,1951213
1512,1870987,23102,1950292
1513,1888395,22007,1954456
1514,1880598,23653,1949491
1515,1879543,22150,1955341
1516,1878636,25803,1947494
1517,1881246,22042,1946992
1518,1875543,22540,1941786
1519,1894820,22574,1972931
1520,1886413,22498,1953226
1521,1868598,22021,1933323
1522,1879413,22278,1943284
1523,1893468,21980,1971355
1524,1891969,23107,1961076
1525,1875209,24131,1943154
1526,1885747,23240,1953541
1527,1885635,22793,1963039
1528,1885765,22106,1952148
1529,1879524,22326,1945368
1530,1875024,22738,1942187
1531,1889191,22069,1965315
1532,1883968,22418,1951127
1533,1898357,22083,1966014
1534,1879024,24976,1950093
1535,1887894,23030,1967665
1536,1915913,22287,1983366
1537,1883172,21970,1948345
1538,1888876,21653,1954806
1539,1874154,23972,1950385
1540,1891635,22970,1958864
1541,1887469,22227,1953288
1542,1881005,23410,1948767
1543,1872598,23100,1949383
1544,1892358,22968,1958214
1545,1884913,21522,1949008
1546,1883635,22427,1948858
1547,1889191,22813,1968541
1548,1895357,52411,1991360
1549,1891950,22575,1958451
1550,1887228,21906,1953689
1551,1875950,22441,1952113
1552,1871728,26076,1939692
1553,1892913,22370,1957986
1554,1887264,22275,1955113
1555,1881876,22717,1960333
1556,1943191,22863,2014090
1557,1884542,67645,1996095
1558,1907320,22791,1976537
1559,1885098,22826,1964961
1560,1883154,22194,1949033
1561,1882450,26032,1953260
1562,1886784,22623,1954813
1563,1879376,22602,1955255
1564,1894061,22063,1962142
1565,1889116,22746,1955899
1566,1874598,26788,1946071
1567,1891599,22063,1970624
1568,1882839,23209,1950955
1569,1887061,22263,1953842
1570,1883654,24897,1951550
1571,1885747,22117,1963474
1572,1881042,23467,1949842
1573,1889228,22409,1955507
1574,1883172,22332,1952597
1575,1881265,25208,1959694
1576,1892710,23483,1959822
1577,1888135,23166,1956227
1578,1886580,22016,1961854
1579,1905505,26446,1977859
1580,1893432,23592,1960949
1581,1899524,22498,1967188
1582,1889839,22606,1969149
1583,1886153,23067,1954758
1584,1878876,29424,1951373
1585,1904358,22736,1972019
1586,1883783,22253,1962776
1587,1896024,21899,1964200
1588,1886635,28866,1959834
1589,1883061,23309,1950795
1590,1893635,22454,1971830
1591,1896876,22712,1965161
1592,1884024,22765,1949659
1593,1879098,24492,1949053
1594,1884635,22156,1963180
1595,1884209,22284,1949511
1596,1897506,22319,1965472
1597,1874024,23897,1940180
1598,1891264,22451,1969548
1599,1899598,21745,1967083
1600,1889450,22520,1957266
1601,1883784,22611,1950005
1602,1878950,23764,1956509
1603,1894784,22650,1962711
1604,1878301,22630,1943616
1605,1885321,22720,1952688
1606,1868265,24780,1948711
1607,1887821,22259,1954894
1608,1890487,22831,1957262
1609,1880931,22681,1948112
1610,1880006,22049,1956314
1611,1884117,23443,1951744
1612,1887969,23107,1955983
1613,1885431,22864,1951721
1614,1883728,22307,1959812
1615,1885043,25922,1954613
1616,1887857,23291,1954999
1617,1878413,22659,1945368
1618,1882136,22731,1959680
1619,1887172,22025,1954345
1620,1867062,25455,1937294
1621,1878876,22138,1944736
1622,1887913,22543,1965067
1623,1890172,22430,1958287
1624,1876617,27509,1949884
1625,1917876,22340,1986530
1626,1891043,22838,1971065
1627,1895191,22558,1963100
1628,1889746,22685,1957265
1629,1876617,26801,1946306
1630,1889654,22632,1966711
1631,1892487,22463,1960968
1632,1883969,22146,1950874
1633,1869098,24577,1936730
1634,1889580,22427,1966469
1635,1880932,22498,1947744
1636,1886153,22607,1953150
1637,1880117,22827,1947777
1638,1866098,22332,1941856
1639,1895931,23682,1964798
1640,1886598,22957,1955222
1641,1874135,22788,1952979
1642,1879320,22775,1945465
1643,1878839,22291,1947093
1644,1881802,22307,1949627
1645,1886820,22453,1963014
1646,1888450,22433,1956975
1647,1881228,29808,1955868
1648,1879505,22879,1947903
1649,1877690,22433,1954771
1650,1895783,22301,1963714
1651,1878802,24991,1949829
1652,1888542,22729,1956105
1653,1869598,23116,1948084
1654,1894913,22595,1962193
1655,1876894,22112,1942950
1656,1868450,22635,1935288
1657,1891339,22540,1970045
1658,1883561,22593,1952469
1659,1891524,23332,1959763
1660,1878987,25096,1947509
1661,1879246,23760,1958673
1662,1883950,22962,1950097
1663,1884635,21830,1951020
1664,1887339,22865,1954870
1665,1871561,22092,1948227
1666,1894506,22164,1959984
1667,1879283,22273,1947445
1668,1883561,22845,1950739
1669,1873062,23016,1949225
1670,1890894,22791,1956945
1671,1889486,22289,1957257
1672,1878709,22657,1945440
1673,1890931,22692,1968938
1674,1880339,25512,1949980
1675,1886931,23010,1955607
1676,1878024,22748,1943790
1677,1887154,22913,1965732
1678,1883876,25269,1952552
1679,1885746,22174,1953105
1680,1882876,22154,1948659
1681,1887821,22281,1964379
1682,1891301,22186,1959080
1683,1878579,22950,1944955
1684,1886783,23281,1954379
1685,1878802,22687,1958340
1686,1894061,22481,1961930
1687,1889209,23504,1955768
1688,1896283,22854,1965618
1689,1888413,23036,1968801
1690,1891875,22312,1959169
1691,1889561,22384,1957000
1692,1883561,25148,1952894
1693,1884080,22868,1962836
1694,1997264,22532,2077296
1695,1959097,23975,2033905
1696,1886913,84683,2017540
1697,1903154,23866,1988001
1698,1895117,22493,1964887
1699,1887839,23028,1955274
1700,1903765,22767,1972439
1701,1892079,25901,1975258
1702,1898469,22862,1966126
1703,1887172,22823,1956069
1704,1892691,22469,1959474
1705,1882709,27010,1965978
1706,1934135,22619,2002680
1707,1889006,22969,1956974
1708,1875487,21856,1950824
1709,1895598,22390,1963544
1710,1876153,25747,1947104
1711,1889079,24226,1960713
1712,1898487,22280,1977748
1713,1902098,22277,1972097
1714,1878802,23634,1945935
1715,1890931,23502,1960322
1716,1881302,22389,1959857
1717,1910302,22553,1979077
1718,1894042,23236,1960945
1719,1875987,25815,1944950
1720,1886209,23109,1964188
1721,1893542,22700,1958964
1722,1885561,22605,1952703
1723,1878839,24443,1947041
1724,1890580,22904,1970279
1725,1893247,22383,1959999
1726,1889987,22769,1958256
1727,1880246,22675,1948180
1728,1878265,22309,1955629
1729,1897913,22455,1965608
1730,1878506,22712,1946402
1731,1883283,22580,1949919
1732,1880135,26659,1962516
1733,1894783,22694,1963051
1734,1883653,23006,1951771
1735,1884765,21875,1949824
1736,1878636,22872,1956155
1737,1878672,26303,1949197
1738,1887690,23005,1954176
1739,1885876,21873,1952822
1740,1947487,22019,2030727
1741,1895172,86727,2027769
1742,1889561,23225,1957693
1743,1894042,22704,1961857
1744,1886580,22091,1964929
1745,1892024,22459,1958057
1746,1870432,28815,1942432
1747,1893246,22980,1960930
1748,1883080,22348,1959983
1749,1883691,22253,1950296
1750,1883487,24388,1952800
1751,1886098,23126,1954002
1752,1889228,22624,1966240
1753,1896598,22566,1963608
1754,1883413,22657,1949903
1755,1864616,23476,1930870
1756,1896894,21678,1973923
1757,1893080,23509,1960773
1758,1874709,21933,1940308
1759,1870339,22900,1937998
1760,1887209,21250,1963366
1761,1880227,23062,1947679
1762,1883969,22412,1950417
1763,1896468,22614,1964822
1764,1881857,25878,1964494
1765,1894913,22931,1964917
1766,1890746,23151,1958878
1767,1886431,22371,1954654
1768,1879320,23283,1958973
1769,1910320,22929,1979323
1770,1891894,22668,1958747
1771,1883543,22128,1969893
1772,1895709,22626,1964020
1773,1877469,23983,1947377
1774,1895728,22943,1965615
1775,1877061,22867,1956039
1776,1891561,22680,1960370
1777,1879820,25647,1949412
1778,1889839,23553,1958947
1779,1876505,22865,1954926
1780,1888339,23048,1956553
1781,1879191,22324,1947255
1782,1867117,23662,1933834
1783,1885820,22511,1962424
1784,1896227,22824,1964700
1785,1886357,22285,1952309
1786,1880079,23864,1948850
1787,1888413,22547,1965681
1788,1893561,22359,1960179
1789,1879172,22561,1945029
1790,1877098,23003,1943249
1791,1880154,23285,1959031
1792,1897320,22135,1964325
1793,1885931,23003,1953286
1794,1883376,22631,1948321
1795,1867802,23154,1944659
1796,1885987,22226,1952749
1797,1888042,22057,1953155
1798,1893894,22573,1961541
1799,2351058,21756,2430110
1800,1896080,475443,2415726
1801,1899357,24111,1969097
1802,1887913,23294,1957595
1803,1878321,23051,1954945
1804,1889302,25870,1960005
1805,1892913,22757,1959929
1806,1882358,22533,1948834
1807,1894153,23586,1973110
1808,1895635,23214,1964904
1809,1874135,25533,1944594
1810,1878413,22772,1945074
1811,1885062,22251,1963664
1812,1887783,22620,1955736
1813,1871802,22921,1938019
1814,1878469,22770,1947053
1815,1884968,22472,1964514
1816,1884969,22766,1952716
1817,1884320,22468,1950066
1818,1871005,24213,1939256
1819,1887857,24156,1968531
1820,1892673,22357,1958955
1821,1878099,22559,1944416
1822,1871376,23916,1939477
1823,1887968,21914,1967771
1824,1900765,22560,1969343
1825,1888876,22835,1956137
1826,1876913,22407,1943672
1827,1886432,23301,1963380
1828,1889598,22132,1955749
1829,1883524,22630,1949302
1830,1881117,22498,1946133
1831,1880191,24596,1959416
1832,1897321,23520,1966025
1833,1882376,22258,1948152
1834,1883505,21886,1960817
1835,1894228,21773,1961796
1836,1877802,24333,1945801
1837,1884913,22923,1952762
1838,1883135,21866,1960760
1839,1895543,21882,1962054
1840,1878061,25072,1947670
1841,1887135,22589,1953335
1842,1882173,22142,1958684
1843,1896358,22455,1964978
1844,1891599,22805,1959439
1845,1878487,23846,1945629
1846,1892061,22381,1971035
1847,1881820,22657,1948773
1848,1881672,22173,1947105
1849,1875024,23900,1942313
1850,1885728,22324,1962274
1851,1885358,22748,1951457
1852,1900154,23376,1969214
1853,1883950,22837,1950268
1854,1865062,22619,1941995
1855,1900432,27154,1973122
1856,1892172,22226,1959435
1857,1887876,22650,1954692
1858,1866765,21895,1941697
1859,1886709,22893,1954565
1860,1883302,22854,1949045
1861,1875894,22389,1942302
1862,1873487,22294,1950874
1863,1877895,26077,1947842
1864,1877525,21834,1944377
1865,1873802,23925,1942152
1866,1881635,22145,1959780
1867,1889209,26909,1960599
1868,1881839,22036,1947838
1869,1882747,22294,1948410
1870,1897247,22514,1976963
1871,1886302,22438,1954498
1872,1883135,23702,1952059
1873,1889209,21681,1955483
1874,1876061,22734,1955721
1875,1885672,22214,1952886
1876,1871858,25867,1940965
1877,1880043,22568,1946370
1878,1882561,22733,1963701
1879,1900190,22175,1968255
1880,1890357,22858,1958660
1881,1873153,24252,1944035
1882,1883746,22824,1962737
1883,1891783,22507,1958975
1884,1885543,22950,1954288
1885,1874136,24565,1942478
1886,1884320,21897,1961957
1887,1899950,22432,1967103
1888,1883228,22781,1949120
1889,1872839,22187,1938655
1890,1867210,22654,1942956
1891,1901542,22708,1968102
1892,1890043,22817,1957063
1893,1878913,22426,1945579
1894,1874950,22412,1950918
1895,1897783,22299,1964952
1896,1873506,22945,1939154
1897,1874746,22295,1952930
1898,1885932,22589,1953261
1899,1870098,24427,1938303
1900,1881635,22221,1947097
1901,1891876,21997,1970002
1902,1891912,22384,1959019
1903,1881005,26222,1949153
1904,1895005,22609,1961799
1905,1888931,22385,1966075
1906,1883542,22734,1950017
1907,1893820,22140,1960960
1908,1873098,26200,1943076
1909,1889209,23605,1968518
1910,1891783,22437,1957534
1911,1878839,21657,1944051
1912,1876895,24254,1943667
1913,1885061,22233,1960090
1914,1887709,22102,1953440
1915,1891321,22340,1959142
1916,1876913,22394,1943177
1917,1874987,23195,1951626
1918,1893709,22452,1960531
1919,1886579,22691,1955326
1920,1884172,22800,1951083
1921,1879376,27212,1962106
1922,1894024,23099,1961493
1923,1878524,22134,1943824
1924,1902505,22187,1972100
1925,1909487,22722,1991357
1926,1884969,41579,1971751
1927,1890876,23114,1957526
1928,1887172,22278,1953209
1929,1891135,21961,1969559
1930,1881562,24781,1948805
1931,1883746,22742,1951432
1932,1888654,22555,1955708
1933,1891524,22441,1969872
1934,1882913,23124,1951185
1935,1866450,23407,1931283
1936,1997690,22683,2078576
1937,1953654,24532,2042408
1938,1934839,23549,2008591
1939,1907857,63702,2017466
1940,1895098,22996,1964353
1941,1892765,22457,1971592
1942,1893617,22584,1961534
1943,1884284,22805,1951051
1944,1885191,25513,1955481
1945,1875968,22807,1954201
1946,1882338,21916,1949699
1947,1903561,21896,1974642
1948,1891153,24400,1961202
1949,1905913,22954,1988755
1950,1898673,22248,1967605
1951,1890024,22654,1958492
1952,1886747,22837,1955286
1953,1881580,27230,1964476
1954,1894024,22747,1960807
1955,1881858,21874,1948046
1956,1891672,22891,1960340
1957,1877154,25284,1957641
1958,1889098,23116,1957158
1959,1892802,22558,1960619
1960,1876562,22537,1944913
1961,1877635,22498,1954059
1962,1897246,26966,1969471
1963,1890580,22556,1958358
1964,1874135,22721,1952189
1965,1890209,24737,1958298
1966,1884284,25224,1952729
1967,1887653,22722,1956301
1968,1879246,22886,1957836
1969,1891765,22717,1958538
1970,1885024,22364,1950980
1971,1874431,23498,1942688
1972,1881690,22237,1958816
1973,1871432,22809,1938758
1974,1884524,22325,1950441
1975,1872432,22663,1936743
1976,1890358,21865,1967370
1977,1882876,23159,1948275
1978,1886227,22342,1952199
1979,1887895,22729,1954993
1980,1872950,26234,1953961
1981,1889524,22806,1957533
1982,1883006,22729,1948550
1983,1891968,22524,1958936
1984,1873376,26251,1953460
1985,1886024,22712,1953995
1986,1893246,22376,1961955
1987,1880431,22652,1947861
1988,1879450,22705,1956636
1989,1868709,24840,1936067
1990,1873969,22819,1940954
1991,1881710,22150,1948619
1992,1872043,23630,1950042
1993,1868358,23468,1935121
1994,1918395,22614,1988415
1995,1883265,22316,1950765
1996,1879098,21906,1956874
1997,1884505,22460,1951224
1998,1875876,24187,1945396
1999,1899061,21684,1965912
2000,1889931,22238,1968595
2001,1878839,22662,1948186
2002,1874913,22852,1940709
2003,1899857,22220,1969670
2004,1888469,22348,1967519
2005,1881376,22271,1947573
2006,1890506,22492,1955793
2007,1873246,28052,1943816
2008,1885043,23235,1963240
2009,1886321,24622,1953701
2010,1888821,22286,1955569
2011,1873450,27810,1945722
2012,1872821,21974,1948813
2013,1884728,22305,1953163
2014,1890820,22803,1957568
2015,1877376,22783,1944362
2016,1875339,22028,1951256
2017,1887301,22674,1955272
2018,1885469,22283,1953492
2019,1875913,21800,1942138
2020,1878617,23360,1958291
2021,1901931,22302,1971604
2022,1881209,22763,1948787
2023,1877024,22909,1944600
2024,1882320,22278,1959672
2025,1876932,27264,1948825
2026,1882802,22836,1950471
2027,1883247,22723,1961635
2028,1886858,22591,1953744
2029,1877487,24244,1944009
2030,1883635,22631,1950229
2031,1879339,23055,1957708
2032,1881580,22293,1948873
2033,1885024,22254,1950056
2034,1878635,24592,1946098
2035,1883672,22461,1961503
2036,1941505,22477,2012204
2037,1920876,22105,1990813
2038,1910506,46128,2004318
2039,1891339,22515,1971446
2040,1915968,22735,1984999
2041,1904357,23196,1972145
2042,1885802,23119,1953810
2043,1875821,21976,1951148
2044,1902210,22326,1969424
2045,1893005,22453,1960199
2046,1874710,22637,1942253
2047,1869043,23215,1946850
2048,1950172,22547,2019440
2049,1888913,22933,1957309
2050,1887135,23894,1955418
2051,1883191,22244,1962712
2052,1888098,26675,1959050
